mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,6764057159423829;0,024610417189703988;0,007360267639160156;0,0008979870666060492;7;2;40;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,23782703653117426;-0,23942985237838038;-0,23450003114976395;-0,23582946548406666;-0,23006389095812269;-0,2355300553003016;0,0032098002694782857;87
0,8426836013793946;0,02437669206154344;0,009128236770629882;0,0007486384021138493;7;2;50;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,23762658058487385;-0,23836708060611864;-0,23357662049676942;-0,23497838669395352;-0,22935719936207638;-0,23478117354875838;0,0032206958155866832;49
1,9510342121124267;0,14265803556490733;0,019395112991333008;0,0017901141070666524;7;2;100;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,23687570398133773;-0,23915106110191525;-0,23297492435428102;-0,23495980602308494;-0,23043941854071917;-0,23488018280026762;0,0030192463650415137;58
3,4765875339508057;0,29929853203287066;0,030646228790283205;0,0037296637020893205;7;2;200;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,23606156244198487;-0,23912042152472435;-0,23201522115112821;-0,234566649571456;-0,22881595134582397;-0,23411596120702347;0,00350817104913702;28
0,08422727584838867;0,000998446721502106;0,0027054309844970702;0,0010783009410692105;7;5;5;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,248416544313425;-0,24855349026258605;-0,24262619162253357;-0,2475647763392229;-0,23883693273703432;-0,24519958705496042;0,003854797922079921;479
0,16195173263549806;0,0012088191987944478;0,004416227340698242;0,0008153917775516277;7;5;10;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,24272306679588404;-0,24486550346897482;-0,23314635932467798;-0,23651789534729198;-0,23456197049945915;-0,23836295908725758;0,004612121208274596;193
0,23892669677734374;0,0012491145357967494;0,005080604553222656;0,0004060830627822969;7;5;15;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24079261137924973;-0,24267554201523225;-0,23295736257202804;-0,23429491795975707;-0,23178034560661176;-0,23650015590657575;0,004387519478177333;115
0,3615571975708008;0,039438407804987176;0,0053807258605957035;0,0008338656125467606;7;5;20;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23838093074379518;-0,24566182269848494;-0,23188816694065228;-0,2351690213579038;-0,23113320595728612;-0,23644662953962445;0,005278364144337565;113
0,4707925319671631;0,05535265425029917;0,0076582908630371095;0,0017965309419173815;7;5;25;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,24030186938409154;-0,24290787104195596;-0,23274669779039384;-0,23705154730008998;-0,230935808583432;-0,23678875881999267;0,004482182991456122;124
0,7546834945678711;0,06512075619157599;0,011925315856933594;0,0038069741407401546;7;5;40;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23831342897974248;-0,23889651808814474;-0,23398625823611743;-0,23630841779500672;-0,22994081712621645;-0,2354890880450456;0,003264983616391322;85
0,9807449817657471;0,055964901845817254;0,015899181365966797;0,005046970846741564;7;5;50;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2375309760075138;-0,2377779394899021;-0,2337491840094282;-0,23490296842882155;-0,22930142461428096;-0,23465249850998932;0,0030843708637959943;40
1,7057340145111084;0,14170250967758594;0,016551733016967773;0,0017851012424330123;7;5;100;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23572204302430463;-0,2387951474032425;-0,2321116464609238;-0,2351000643943019;-0,22961163257958636;-0,23426810677247184;0,0031506587871698685;31
3,661432123184204;0,2924851948054976;0,027716636657714844;0,0015381787668633286;7;5;200;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23533071278201373;-0,23877880650741445;-0,2311865687013453;-0,23425646588655838;-0,22836365468207342;-0,23358324171188105;0,0035633947229032374;18
0,11348404884338378;0,011717118314609526;0,004700851440429687;0,0017892819339936925;7;10;5;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,24615485640732485;-0,2424610944663523;-0,24486605701243616;-0,24396393108315173;-0,24202557988097678;-0,24389430377004837;0,0015235135991848977;442
0,19684915542602538;0,015246344389133139;0,006052780151367188;0,002285997387810107;7;10;10;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2410206608645826;-0,2438368849073396;-0,23295370822016348;-0,23425473399403665;-0,23794663038321717;-0,23800252367386793;0,004066657402200646;173
0,2632111072540283;0,022520137551238568;0,006031847000122071;0,0013183875575546818;7;10;15;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23884117202348934;-0,24103997594508775;-0,23260975198024533;-0,23249264129462222;-0,23349103239606273;-0,2356949147279015;0,003552421597702362;92
0,34343342781066893;0,04213178898770721;0,005521059036254883;0,0008467078604178482;7;10;20;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23725095149542605;-0,2450162158022115;-0,2316345495500991;-0,23439267546704962;-0,23360492440231304;-0,23637986334341984;0,004680012460260895;110
0,39006743431091306;0,005788585987528712;0,006393575668334961;0,0008014213140179015;7;10;25;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23956458714798254;-0,24226604180303257;-0,2328193470368937;-0,23606684297587832;-0,23323530630394212;-0,23679042505354583;0,0036499384946793974;125
0,6883192539215088;0,07346695279269053;0,010015726089477539;0,0017077700510832116;7;10;40;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23789633534066534;-0,2385986348819183;-0,23335238106371067;-0,23581058041632488;-0,2326743011631414;-0,2356664465731521;0,0023621490255667276;89
0,8372730255126953;0,07783596515807054;0,009045982360839843;0,001143945924058935;7;10;50;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2369334812168279;-0,23687000246553064;-0,23254840863957846;-0,23452262636382154;-0,23160730741977864;-0,23449636522110745;0,00217786903257597;36
1,5968185424804688;0,07226156195244243;0,016469192504882813;0,0006722108804129957;7;10;100;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23589691457731018;-0,23761751508525827;-0,23178695869987756;-0,23439047536612725;-0,2308405528842374;-0,23410648332256212;0,0025163519507677805;27
3,144428014755249;0,026591582407178675;0,028386735916137697;0,0008208424145880918;7;10;200;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23527987646645268;-0,2377525812936134;-0,23130283306312044;-0,23400185514049535;-0,22926975382426218;-0,23352137995758881;0,0029740378686087033;16
0,0955075740814209;0,003052238122574258;0,004210662841796875;0,0008145204207414503;8;2;5;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2520794832165048;-0,2538298237252758;-0,2509940661358501;-0,25299610060663646;-0,24535665239655807;-0,2510512252161651;0,0029997296955834377;531
0,18778738975524903;0,002018296380875165;0,0047702789306640625;0,0009224679121804567;8;2;10;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2452733308180547;-0,24513499133807903;-0,23694915929621738;-0,23991919943852205;-0,23957788823599616;-0,24137091382537385;0,003294585450331757;288
0,27664709091186523;0,0026654026265095173;0,005438947677612304;0,0009668709675264066;8;2;15;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,24251554425353597;-0,2438963471478789;-0,23579991841863107;-0,23711569907751298;-0,23476491268414412;-0,23881848431634056;0,0036849858545417854;213
0,367874002456665;0,005032950166859034;0,005438661575317383;0,0007356604455344356;8;2;20;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2405824647542049;-0,24769000038573832;-0,23412917143722078;-0,2376103244041541;-0,23324750814934744;-0,2386518938261331;0,005218462292716337;206
0,45619978904724123;0,005431313746547317;0,006034994125366211;1,5713647462773632e-05;8;2;25;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24151052852038385;-0,24451161096344956;-0,2354564554187411;-0,23878773175462742;-0,23288233079533494;-0,2386297314905074;0,0041478369669874626;204
0,7254680156707763;0,010274358852298824;0,007906723022460937;0,0007907683813849649;8;2;40;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24112443472820785;-0,24280218551266883;-0,2369550932737316;-0,23836368275146794;-0,230884905853958;-0,23802606042400684;0,00411505388197477;174
0,90758376121521;0,008995790508718394;0,009747838973999024;0,0003900239859203487;8;2;50;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,24082912881840232;-0,24111272599650158;-0,23649434319557636;-0,2373848500049094;-0,22999793034980034;-0,237163795673038;0,0040218248403945936;139
1,8146936416625976;0,018322676655826813;0,016261863708496093;0,000813289721947372;8;2;100;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2385855771747619;-0,24146866867362735;-0,23454494455676764;-0,2366500454272349;-0,23064896121418768;-0,2363796394093159;0,003661810412095391;109
3,6559614658355715;0,07177644112159545;0,029880762100219727;0,001978668610107183;8;2;200;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,23730785247575717;-0,24203469967874763;-0,23461488996522822;-0,23652697123516717;-0,22933738106287652;-0,23596435888355533;0,0041160283394930455;101
0,09351367950439453;0,0008053381155083011;0,003207111358642578;0,0009816330721528455;8;5;5;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,2519960601423608;-0,2518015720496156;-0,250575119179503;-0,2521127653980117;-0,245307608463502;-0,2503586250465986;0,0025845671340131277;527
0,18021674156188966;0,0029174752151507294;0,0044974803924560545;0,0005229262778813276;8;5;10;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2453694470410202;-0,24685385896599576;-0,238006771444598;-0,23767527751392956;-0,23871312960658264;-0,24132369691442523;0,003951678295776425;286
0,26996541023254395;0,006502857314014677;0,005313968658447266;0,0010835269552236198;8;5;15;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,24217674912676482;-0,24514711560826094;-0,2374656119412944;-0,2355850567768801;-0,23476399627753916;-0,23902770594614786;0,003995868833858276;218
0,36019167900085447;0,005158202242269043;0,005423402786254883;0,000579889480701934;8;5;20;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,24052785874029123;-0,2488162315475501;-0,23449089575604942;-0,23676172160279343;-0,23279169002890557;-0,23867767953511793;0,005693124373810891;207
0,44587202072143556;0,00939159970944854;0,006989288330078125;0,0013546665078682004;8;5;25;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,2426503843701082;-0,24528876584478884;-0,23488952788133693;-0,23721450887528103;-0,2325058417887459;-0,2385098057520522;0,004773478403932776;202
0,7149159431457519;0,01745695399916978;0,008884716033935546;0,0018400699699528842;8;5;40;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,24150765283796988;-0,2421276365263017;-0,23569966325166922;-0,23727745096023609;-0,23155887947656026;-0,23763425661054743;0,0038980464455518815;153
0,8939504623413086;0,03002956759373011;0,010082674026489259;0,000671152313044258;8;5;50;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,23997405322598395;-0,24055006471388515;-0,23539338494976803;-0,23593817038295947;-0,2303120611029427;-0,2364335468751079;0,0036954249308106916;112
1,7903477191925048;0,037696224542754515;0,015633678436279295;0,00030907320016134544;8;5;100;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23732985165078985;-0,2403948526755722;-0,23400731076375889;-0,23531506218861453;-0,23051012096200735;-0,23551143964814858;0,00330056060133955;86
3,5613613605499266;0,11494868420311485;0,029358291625976564;0,0023190987057436236;8;5;200;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2363140007520646;-0,2413438809940067;-0,2335017779782632;-0,23533753874016614;-0,22941577960230988;-0,2351825956133621;0,003881928317987305;73
0,0915114402770996;0,005427781304317262;0,004103279113769532;0,0004409228812212834;8;10;5;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,24538277819639384;-0,25082062574252506;-0,24873820994943302;-0,24595520628515838;-0,24544266234732454;-0,24726789650416697;0,0021629615364634268;511
0,18152203559875488;0,0056069923442503096;0,004659461975097656;0,0009690314293707322;8;10;10;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,24093842731442633;-0,24726775035320345;-0,2355969647533823;-0,2335279342072338;-0,2396699836216527;-0,23940021204997972;0,004759944934867045;227
0,26009440422058105;0,004019628290824393;0,004386758804321289;0,0008195208621447035;8;10;15;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,23855095607749008;-0,2455367707295013;-0,2343878528727154;-0,23240545624650655;-0,23492796521207662;-0,237161800227658;0,0046341665001105505;138
0,3485720634460449;0,0042460103015737735;0,0063248157501220705;0,0011582000340823095;8;10;20;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23794543892211248;-0,24813527744956196;-0,2320133302142242;-0,23397973167461075;-0,23347262882548112;-0,2371092814171981;0,0058525172397181306;134
0,42934551239013674;0,00782009881089208;0,006842565536499023;0,0006874375179729478;8;10;25;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23935613689854304;-0,24477231501141408;-0,23288030196765325;-0,2355644305328465;-0,23296757773446566;-0,2371081524289845;0,004498777120111078;133
0,6818962097167969;0,00743324979426838;0,007646799087524414;0,00048477046456530916;8;10;40;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23880670249113836;-0,2398436712779901;-0,23431629244234342;-0,23551972059649504;-0,23187850839892787;-0,23607297904137897;0,0029215403651996494;103
0,8646195411682129;0,028880597687205273;0,009039020538330078;0,0007502674494855352;8;10;50;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23830095882943045;-0,2381139107982689;-0,23383496107859714;-0,23473597925784956;-0,23136738199954146;-0,2352706383927375;0,002640056065047766;77
1,7358341693878174;0,060349547830434405;0,01580195426940918;0,00022511685759746123;8;10;100;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23712110111161683;-0,2387453653055058;-0,23224940379789086;-0,23420255884661811;-0,2310566678061367;-0,23467501937355367;0,0028896480689137357;41
3,4547415733337403;0,04996427709137974;0,029322099685668946;0,0015624708522419283;8;10;200;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23638474913828852;-0,23944515707599529;-0,23188609809598756;-0,2347168552742528;-0,22984646374952633;-0,2344558646668101;0,0033624998792746532;35
0,11449341773986817;0,012991728763779405;0,003722858428955078;0,0008670596810593318;9;2;5;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,25085179509863237;-0,2555192417748016;-0,2520223632024229;-0,25395323325370583;-0,2501848556775156;-0,2525062978014157;0,0019764675061378655;533
0,2167208671569824;0,010960664305706594;0,004318952560424805;0,00039580215796452807;9;2;10;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,24478043238449831;-0,2525145365242502;-0,2402933319592171;-0,24158219513303542;-0,24059966393967283;-0,24395403198813476;0,0045660331865073145;450
0,3090153694152832;0,006090154642966179;0,005036783218383789;0,0010897154203572252;9;2;15;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2412829117620884;-0,2504193766991896;-0,23915383490219902;-0,23673276850480396;-0,23803454561678067;-0,24112468749701232;0,004881361931012587;278
0,41480565071105957;0,014897982684836502;0,005180835723876953;0,0009628909589461478;9;2;20;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,23988311173480803;-0,2533982388036211;-0,23651891711348022;-0,23881177458864522;-0,2374804240125095;-0,24121849325061281;0,006196465407701426;280
0,5032186508178711;0,007397382914079848;0,006968450546264648;0,0011078268775374552;9;2;25;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,24132280385183325;-0,2499722835262516;-0,23727370620079835;-0,23915353517875304;-0,23607592840982675;-0,2407596514334926;0,004936768491114725;270
0,8383223056793213;0,01982109694433187;0,008532094955444335;0,0007843957831420548;9;2;40;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,24127125766809532;-0,2477430663270573;-0,2384926167528535;-0,23874041731515488;-0,23287688013294197;-0,23982484763922057;0,00481695692093428;236
