mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,19412784576416015;0,0014777897955681489;0,00466303825378418;0,0008341825742893572;4;10;10;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2663191767118613;-0,2801021744459432;-0,27687923986073976;-0,26068442383052465;-0,2797074599022655;-0,27273849495026686;0,007828720123194676;377
0,39664931297302247;0,0038815378881904986;0,003926992416381836;0,0006791546464627954;10;5;10;{'model__max_depth': 10, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2780857535506943;-0,27785171351808163;-0,2742812435396667;-0,25853478597567114;-0,2752748918252112;-0,27280567768186503;0,007283877291900239;378
0,1601652145385742;0,0013215971192527731;0,004115962982177734;0,0004890758737351771;7;2;5;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,2820824831618754;-0,27771325099248134;-0,27320534744006303;-0,26348145765062214;-0,26755532170206425;-0,27280757218942125;0,006705377406060132;379
0,9156310081481933;0,014694336547796222;0,00577249526977539;0,0004316736133510797;;5;20;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,27593659972098167;-0,2789024972336053;-0,2739243394844225;-0,2584053369995846;-0,277265973656937;-0,2728869494191062;0,0074223488487758634;380
1,245823287963867;0,010742843111612946;0,0061801433563232425;0,0005721109353351592;16;2;25;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,27610019111244893;-0,28119741785269914;-0,27244118123714794;-0,2573334205889999;-0,2774345575912626;-0,2729013536765117;0,0082725990931615;381
1,99078369140625;0,030366979438670096;0,009711790084838866;0,0009116095345937678;16;2;40;{'model__max_depth': 16, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2732534675473798;-0,2806247927073413;-0,2760171898096418;-0,25665003278985715;-0,2780512219896252;-0,272919340968769;0,008486564510324892;382
1,25500545501709;0,007812087952527304;0,007233381271362305;0,0005038259924304055;17;2;25;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2763910233859576;-0,27956516193688036;-0,275387473953019;-0,254955692979202;-0,2783618689199809;-0,272932244235008;0,009106306855090559;383
0,393521785736084;0,0028817141880961425;0,004618310928344726;0,0008048056171804509;11;10;10;{'model__max_depth': 11, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,27861809067739635;-0,27859507784411214;-0,2750659909936673;-0,25717125191592255;-0,2753815454907034;-0,27296639138436035;0,00804178506135654;384
0,7208081245422363;0,006944547964110097;0,006144428253173828;0,0005245833706469941;14;2;15;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2787944698598273;-0,2811943409417509;-0,27181790402093675;-0,25536094198308723;-0,27767411721628116;-0,2729683548043767;0,009328442396384723;385
0,43081374168395997;0,005275885415540019;0,004022645950317383;0,0003172901252057799;12;5;10;{'model__max_depth': 12, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,27799437772140284;-0,2802120462017682;-0,27237779396469136;-0,25762701902163554;-0,2766477637393886;-0,27297180012977734;0,008086721311965804;386
2,021565341949463;0,018845589603079138;0,009900951385498047;0,0004468587681226845;18;2;40;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2742554698793313;-0,28036484208369006;-0,2770568596869302;-0,2554712124443401;-0,2778993401840561;-0,2730095448556696;0,00898372624186929;387
2,001571226119995;0,016045248676974933;0,009758853912353515;0,0007497563215631699;17;2;40;{'model__max_depth': 17, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,274293964338569;-0,27926149347722384;-0,27712836348802156;-0,2559736279770635;-0,27841403483234967;-0,2730142968226455;0,008684838798707496;388
0,7464849472045898;0,006139032065254457;0,009352827072143554;0,00024023260469312573;3;2;50;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,26762300103261843;-0,280395087160376;-0,27762365498763636;-0,25946538708064515;-0,2801752213863191;-0,27305647032951896;0,008241737945098148;389
0,7578618049621582;0,015464467471133213;0,00916895866394043;0,0014745107200917803;3;5;50;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2676300217282348;-0,28040162009462466;-0,27762365498763636;-0,25947710277909003;-0,28017289340657137;-0,27306105859923147;0,008237710123762617;390
0,10138263702392578;0,0024660833380845447;0,0033121585845947267;0,001323567958951466;4;5;5;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,26498592847793995;-0,27957928342460703;-0,27453266088339107;-0,26347578363232443;-0,2827546618009424;-0,273065663643841;0,007690304647072587;391
0,7418332576751709;0,005472938921119896;0,008855724334716797;0,0008206462194593424;3;10;50;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2676425935920014;-0,2804453042596378;-0,2775554069876881;-0,25947685213061406;-0,2802443479204204;-0,27307290097807235;0,008248825662952042;392
0,44202418327331544;0,008770404694235652;0,0052165985107421875;0,000745652800649572;13;5;10;{'model__max_depth': 13, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,27702693385659805;-0,2804492136821635;-0,27211551890714863;-0,2585296529736731;-0,2773730414980663;-0,2730988721835299;0,00775828388284829;393
0,4236437797546387;0,005626306095975269;0,004526948928833008;0,0007685126445650796;19;10;10;{'model__max_depth': 19, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,28124244064434034;-0,27559137469405265;-0,2724533642367999;-0,2595030837647585;-0,2767356259380434;-0,27310517785559896;0,007362312114297052;394
0,6879117488861084;0,0125981606202047;0,005627822875976562;0,000573205715823906;16;5;15;{'model__max_depth': 16, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,2764857882621308;-0,28133088752012264;-0,2738339213734714;-0,2550320953146496;-0,2788758880246042;-0,27311171609899576;0,00937613020349149;395
0,43176732063293455;0,018858567323122452;0,004928016662597656;0,0005741712549053044;11;5;10;{'model__max_depth': 11, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,2791104171220552;-0,28147030499711484;-0,27321952289639506;-0,25687198096526337;-0,2749025684292195;-0,2731149588820096;0,00863479173277064;396
1,2653791427612304;0,010287434874876713;0,007026386260986328;0,0007010099716752051;18;2;25;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2779154106857736;-0,28063374461892543;-0,27390560979714185;-0,25605167746985935;-0,27706847927159456;-0,273114984368659;0,008797584911387414;397
0,4869330406188965;0,0030095818581407094;0,005680656433105469;0,00037070391001361666;14;2;10;{'model__max_depth': 14, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2818343148380239;-0,27674649376154803;-0,27162034583859984;-0,2593220420860071;-0,2762209997951755;-0,2731488392638709;0,007633287450539896;398
0,10156354904174805;0,004979983183588443;0,0035091400146484374;0,0006325641764137102;4;10;5;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,2646859922886501;-0,28013961284952754;-0,27443200007262414;-0,2634988123041064;-0,2830362216988802;-0,2731585278427577;0,007912269943708285;399
0,23053975105285646;0,0032657027343565535;0,004433250427246094;0,000794715419342144;3;2;15;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,2643815261881933;-0,2804053900215648;-0,2797124639412195;-0,26095342966915386;-0,28053782405491745;-0,27319812677500976;0,008670841268325659;400
0,43596816062927246;0,0215563037292062;0,005029010772705078;0,0008900249722479057;;10;10;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,27949396822510664;-0,2764940600658465;-0,27335626901127674;-0,2594657976550459;-0,2772192989701487;-0,27320587878548486;0,007145238879182822;401
0,22881145477294923;0,0015138572028554852;0,0046192646026611325;0,0010259415871122566;3;5;15;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,26440492850691444;-0,2804053900215648;-0,2797124639412195;-0,26099248199730357;-0,28054558398741;-0,27321216969088247;0,008656367297110334;402
0,24970088005065919;0,025059599604639386;0,00583958625793457;0,0008221240284032168;3;10;15;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,26440492850691444;-0,28055100390494203;-0,2797124639412195;-0,2609180977650093;-0,28054558398741;-0,27322641562109906;0,008701746551875857;403
0,42243685722351076;0,0063681392383693036;0,004055118560791016;0,00024618717809757025;15;10;10;{'model__max_depth': 15, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,27908981644701486;-0,27713454440009494;-0,27222626302883396;-0,2599001046245313;-0,27787788421508847;-0,2732457225431127;0,007069343761316257;404
2,0314921855926515;0,027009193246724413;0,009422111511230468;0,0012747556595950871;19;2;40;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,27435477621148424;-0,2797380474444499;-0,276474125087178;-0,2569526184030929;-0,27871505888876646;-0,2732469252069943;0,008356814476794325;405
0,3791844367980957;0,004762391520998172;0,004118108749389648;0,00021321300978885594;9;2;10;{'model__max_depth': 9, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2782577253895449;-0,27552736903789543;-0,27652563859211626;-0,2589947416358641;-0,2770363730252226;-0,27326836953612865;0,007190839394856911;406
2,026709699630737;0,020665339779765635;0,009232330322265624;0,0009991543044653795;20;2;40;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,27600917516098455;-0,28066840162006973;-0,2748617305088415;-0,25672029834612137;-0,278167279066322;-0,27328537694046784;0,008516429039703436;407
1,2803680419921875;0,004748993933275418;0,006110048294067383;0,00047268679172168056;19;2;25;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2787854301056023;-0,27937390603173673;-0,27410533168081996;-0,2555618757023216;-0,27861392760538395;-0,27328809422517286;0,009061004453146771;408
1,01791090965271;0,007281848202904651;0,006348133087158203;0,0003917166610316095;20;2;20;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2771180361177269;-0,2786228385577635;-0,27348479998533315;-0,2587635940938964;-0,2784649872375515;-0,2732908511984543;0,00749570453621386;409
0,1016965389251709;0,0021934873712663454;0,0038141250610351563;0,00038917255643607264;4;2;5;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,26523802233342714;-0,27957928342460703;-0,2746043596997392;-0,26436561723324536;-0,28270555675378956;-0,2732985678889616;0,007408291590725843;410
0,632220458984375;0,006766313957779498;0,004826164245605469;0,000679730852207829;18;10;15;{'model__max_depth': 18, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,2764360648262989;-0,27927752801421946;-0,2744401286659239;-0,25858609794047543;-0,2780061059367602;-0,2733491850767356;0,007556452715088107;411
0,41522984504699706;0,006478319113682468;0,004909658432006836;0,000575848808387178;14;10;10;{'model__max_depth': 14, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2798978965026073;-0,2778203298876871;-0,2719684395730312;-0,2589862358872946;-0,27809503892572335;-0,2733535881552687;0,007662904888418687;412
0,638562822341919;0,006565127711026634;0,005266952514648438;0,000675438621040544;17;10;15;{'model__max_depth': 17, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,27613428523160083;-0,2807674480704469;-0,2739125401332084;-0,25712144361937667;-0,2788486438325993;-0,2733568721774464;0,008446160329911991;413
0,44443502426147463;0,00811258168949474;0,004892396926879883;0,0007080315447706166;11;2;10;{'model__max_depth': 11, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,2799575820967811;-0,28035680417663267;-0,27395585936264233;-0,2571383137823396;-0,27538597080959415;-0,273358906045598;0,008486295564872105;414
0,18783316612243653;0,0022503634248187444;0,0036098480224609373;0,00048732079633711546;10;10;5;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,28191148702890917;-0,27300177886954896;-0,2726444462921131;-0,26008423194552327;-0,2792148408112567;-0,27337135698947024;0,007540461568738969;415
0,43204851150512696;0,0061754209545264015;0,004208803176879883;0,00040054556868632403;20;10;10;{'model__max_depth': 20, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,2794054685145457;-0,2756784756617622;-0,273138973563931;-0,2609084758558789;-0,2777259158140188;-0,2733714618820273;0,0065737795699737315;416
1,0485406875610352;0,03393047816316434;0,006115484237670899;0,00048736822179011423;19;2;20;{'model__max_depth': 19, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,2749395645888367;-0,2791514663877066;-0,27604078446939784;-0,25716951282426675;-0,27962129007006503;-0,2733845236680546;0,008301268985633586;417
1,2673691749572753;0,006855910581963667;0,006730270385742187;0,0008843757690280926;20;2;25;{'model__max_depth': 20, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2795215999981065;-0,27982287490668334;-0,2722914087714755;-0,25702582052358913;-0,2782997048188831;-0,2733922818037475;0,008626434328282058;418
2,0290590286254884;0,016405790869562967;0,009293937683105468;0,0008354727736266316;;2;40;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,27608052702426783;-0,2812369025272255;-0,274753122935892;-0,2568367126721391;-0,2784295115450972;-0,2734673553409243;0,008602894836117541;419
0,5974593162536621;0,006587345887269019;0,007664871215820312;0,0010225666894539364;3;2;40;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2685069454987066;-0,2800945722543739;-0,2786026758416936;-0,25905784532736;-0,2812665141078572;-0,27350571060599826;0,008524678142162866;420
0,37903523445129395;0,00531727486159079;0,006558704376220703;0,001557218135194635;3;2;25;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2675505608700948;-0,2799773856135424;-0,27854483837458366;-0,25995267862914667;-0,2815193083357583;-0,2735089543646252;0,008374264937038441;421
0,6037172317504883;0,006307278080990579;0,007974815368652344;0,0010638636393895888;3;5;40;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,26851572136822704;-0,2800945722543739;-0,2786026758416936;-0,2590724899504162;-0,28126360413317253;-0,27350981270957664;0,00851815509795189;422
0,38267927169799804;0,004123060486847694;0,00601801872253418;0,0003035148707946245;3;5;25;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,26756460226132744;-0,2799773856135424;-0,27854483837458366;-0,2599761100260365;-0,28152396429525384;-0,2735173801141488;0,008365571799058058;423
0,5948744297027588;0,003466317095243509;0,007952547073364258;0,0008042233023255668;3;10;40;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,26851572136822704;-0,2801491774606404;-0,27861528027185317;-0,2590721766398212;-0,2812800116995671;-0,2735264734880217;0,008531211536141036;424
1,019465446472168;0,008503288719532081;0,006036233901977539;0,0008927916153091243;18;2;20;{'model__max_depth': 18, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,27600706610003767;-0,2804644216810853;-0,2756873588806545;-0,25869531743820423;-0,276816516630063;-0,27353413614600897;0,007612426296331676;425
