mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,9192854404449463;0,00773708504629373;0,008354282379150391;0,0005026832745911425;5;5;40;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,23003024175317013;-0,24456075639581729;-0,24469054407910182;-0,24501478665569001;-0,2346352524898311;-0,23978631627472208;0,006259362260453124;1
1,1386478900909425;0,009490413520757007;0,009261226654052735;0,000942705670087035;5;10;50;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2311458155174392;-0,24414256056893202;-0,24371941032528108;-0,245312692244969;-0,23467882378022792;-0,23979986048736984;0,005757269148048241;2
0,921326732635498;0,004716253945223526;0,007725191116333008;0,00029635494213693154;5;2;40;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,230202948753997;-0,24464311190077032;-0,24477679596710897;-0,24505042487258233;-0,23434280853997178;-0,2398032180068861;0,006287693882437623;3
0,9150071144104004;0,0070107573622027125;0,008042383193969726;0,000539082984907892;5;10;40;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23017377332974648;-0,24499626964242296;-0,24431191843288466;-0,24532961339798715;-0,23443626435209658;-0,23984956783102757;0,006314378285014227;4
1,1468955516815185;0,007901956237784615;0,009902000427246094;0,00058674534274252;5;5;50;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,230957903556467;-0,24413215628962612;-0,24431260198853824;-0,2453023639458644;-0,23471985387770392;-0,23988497593163993;0,00588832087123797;5
1,157066774368286;0,008081419406010992;0,009044647216796875;0,0008957235552326429;5;2;50;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,23111321985004046;-0,24430803493238049;-0,24435267646360578;-0,24513410019273224;-0,23472273685833764;-0,23992615365941933;0,005842277697173059;6
2,2893749713897704;0,019144518201336433;0,01533803939819336;0,0010175022032611926;5;5;100;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23184616974455796;-0,24527071083236757;-0,24351262259126633;-0,24502914810876766;-0,23447157678200736;-0,2400260456117934;0,005700109825071204;7
2,2848665714263916;0,010066402001374545;0,015022754669189453;0,0007590890970672893;5;10;100;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23188974674959212;-0,2452259002291919;-0,24363541770240574;-0,24504123757973953;-0,2347162488453702;-0,24010171022125987;0,0056494757387933045;8
2,3065495014190676;0,009771219832725756;0,015657377243041993;0,001106155924788841;5;2;100;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,23193205285275834;-0,24545956852364292;-0,24386520365814812;-0,24512820845261354;-0,23441830873867142;-0,24016066844516687;0,005782096271732013;9
4,59479546546936;0,033751302933282004;0,027660846710205078;0,0006532966126697738;5;5;200;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23224017657387336;-0,24589511180918458;-0,2430499154037386;-0,24530633089920198;-0,23457277549869843;-0,2402128620369394;0,0056860275937233576;10
5,315132713317871;0,031068821904680483;0,027809524536132814;0,00034549557373927324;6;10;200;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23171246638461052;-0,246516410654215;-0,24517517580713769;-0,24370661392178233;-0,23396645114559056;-0,24021542358266723;0,006129272841360726;11
5,337222385406494;0,027225846506886704;0,028098535537719727;0,002119246020326527;6;5;200;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23146597383958734;-0,246696426488555;-0,2453084375712078;-0,24360110706440374;-0,23404254366757998;-0,24022289772626676;0,006229961167306819;12
2,651399326324463;0,027883828815476814;0,01607208251953125;0,0006647211988041362;6;10;100;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23119863934602408;-0,24633966898643334;-0,24584220650936156;-0,24391234508895837;-0,23387056903626774;-0,240232685793409;0,006393627823996502;13
2,677159643173218;0,010939842357033274;0,01575303077697754;0,0007280903688462433;6;5;100;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23078743075992417;-0,24676929393361116;-0,2460682055837786;-0,24381284909394768;-0,23395201589939923;-0,24027795905413218;0,006606777052168251;14
0,9533195495605469;0,011050769269706481;0,008984994888305665;0,0010647071852828217;4;5;50;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,2329518491710993;-0,2443218771298316;-0,2426328615624438;-0,24700254083361137;-0,23453091382191354;-0,2402880085037799;0,005546507897727585;15
0,5791805267333985;0,002514117721126731;0,006213140487670898;0,0002443087360381126;5;5;25;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23157984736822598;-0,24300070576170898;-0,2464738751467299;-0,24589814656642314;-0,23450954402090468;-0,24029242377279852;0,006104423744942274;16
4,567015695571899;0,022513715694633507;0,026904916763305663;0,0008425431335884615;5;10;200;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23230681261744396;-0,2458425085769602;-0,24338311571180887;-0,24523727734044007;-0,2348079232671697;-0,24031552750276458;0,005633017969254873;17
0,9821134090423584;0,034876611559449835;0,008840322494506836;0,0006941970025626841;4;10;50;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23296003396182732;-0,24433636539631615;-0,24278399742334214;-0,24691751047871613;-0,23460809757276252;-0,24032120096659285;0,005523124858727429;18
0,9627493858337403;0,011031587151724498;0,008746862411499023;0,0006115505430045621;4;2;50;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,23312606186816975;-0,24434391833519847;-0,24277565320372657;-0,24697424045148336;-0,23439049609180831;-0,24032207399007732;0,005539184206111295;19
0,5796073913574219;0,0046546163005049615;0,006373548507690429;0,0007889094556821391;5;2;25;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,23150593834700228;-0,24324676905773038;-0,246512655382845;-0,245943387656603;-0,23464937655410908;-0,24037162539965795;0,006137878684413461;20
0,5778383255004883;0,005373527025378867;0,005846452713012695;0,0004017043710225406;5;10;25;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23149181887602568;-0,2435976452536227;-0,2461631561845083;-0,24603100407817238;-0,23460920120893114;-0,24037856512025205;0,006132435985956541;21
5,372326374053955;0,032006892329920204;0,02952103614807129;0,0031033562234969603;6;2;200;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,23184992290881357;-0,24647589933346453;-0,24523944384604024;-0,24449601448596128;-0,2338797728656974;-0,2403882106879954;0,006208551994262681;22
5,946124696731568;0,029510753897162643;0,028881072998046875;0,001481291174443273;7;10;200;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2321419130622143;-0,2469200721798286;-0,24661529132940535;-0,24283644005791447;-0,23344759000549709;-0,240392261326972;0,006381365572724321;23
4,630331039428711;0,029257206703573065;0,027848339080810545;0,0007944210322007691;5;2;200;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,23247811998198112;-0,24608337062698749;-0,24329501302003465;-0,2453833185476019;-0,23475230772759292;-0,2403984259808396;0,0056598209238943094;24
6,467718029022217;0,024757043681393014;0,028184986114501952;0,0010578473633509782;8;10;200;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23242126441280495;-0,2471118214803837;-0,24719949856785206;-0,2422828262308464;-0,23335354496164568;-0,24047379113070658;0,0064515469074849395;25
1,8995787620544433;0,015074265805569921;0,015196132659912109;0,0009502059499513884;4;5;100;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23323056142158421;-0,24486266949472352;-0,24268764008044613;-0,24641021336531294;-0,23518166381155814;-0,24047454963472498;0,005289148791979216;26
1,9048381805419923;0,005831682267860495;0,014272785186767578;0,0003980621516990156;4;2;100;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,23332837551682542;-0,24483702392499584;-0,24267684622392885;-0,24649000463049414;-0,23507408435159605;-0,2404812669295681;0,005297161413315358;27
1,0677443027496338;0,0072619185963311355;0,008185148239135742;0,0009911709267076416;6;5;40;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2297908501169354;-0,24775055934272147;-0,2467297346008485;-0,2438728947713533;-0,23427100730914086;-0,2404830092281999;0,007158790691828395;28
1,3390483856201172;0,009745240306417944;0,010097551345825195;0,00025927317927696976;6;5;50;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,23118501308004316;-0,24678524120374148;-0,24613335705396724;-0,24371493380543524;-0,23460060178101835;-0,24048382938484109;0,006374093524276848;29
1,9131250858306885;0,01786649462627494;0,015027475357055665;0,0017007214054497383;4;10;100;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23310150506421218;-0,24481952598457296;-0,2429118928128884;-0,24640547712100713;-0,23529357092021214;-0,24050639438057858;0,005314030830475607;30
0,7667253971099853;0,005188454759975008;0,00820460319519043;0,001201007475699168;4;5;40;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2323427320215905;-0,24453256823389904;-0,2442023874672726;-0,24687211771741607;-0,23469648621650663;-0,24052925833133698;0,005844496155880267;31
1,0533480167388916;0,005171147057591089;0,007355165481567383;0,00043180942932953374;6;10;40;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2300732323237634;-0,2476172024743891;-0,24695451500095802;-0,24405348214154032;-0,23397820712501696;-0,24053532781313355;0,007158038788603711;32
0,765048599243164;0,0036914506596034532;0,00787978172302246;0,0007876111971273299;4;2;40;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,23252012329745472;-0,24457995137142993;-0,2444198239025744;-0,24681954644679374;-0,2344032602659758;-0,2405485410568457;0,005878513014612895;33
0,7707539081573487;0,0030925480823002474;0,007475614547729492;0,0007591935676508475;4;10;40;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23244904533684455;-0,24459501461755934;-0,2441896223637301;-0,24675196375188052;-0,23476579987586174;-0,24055028918917523;0,005781968275577135;34
0,4663977146148682;0,004165217804949789;0,005567312240600586;0,000926032923152955;5;10;20;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23140488978829474;-0,24332877676591008;-0,24566829823392358;-0,24667399247631558;-0,23574797952992194;-0,24056478735887316;0,005968470642057129;35
1,3167568683624267;0,008227024837535719;0,009583187103271485;0,0005861325408126908;6;10;50;{'model__max_depth': 6, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,2315732067796953;-0,24653351709105795;-0,246198100299481;-0,2440945908130013;-0,23445146980086048;-0,2405701769568192;0,0062934964743866445;36
2,6725948333740233;0,01326960327896467;0,01568326950073242;0,00040281363579803945;6;2;100;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,23130554858316837;-0,24648033489806856;-0,24627187864252603;-0,24494503377313814;-0,23394713767051578;-0,2405899867134834;0,006576849813156391;37
1,074763870239258;0,005915964199438866;0,008640718460083009;0,0008378944146146264;6;2;40;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2299560889669624;-0,24693591026364323;-0,24703158692336205;-0,24497791822991075;-0,2340888935188869;-0,24059807958055307;0,00716048278396149;38
0,46406021118164065;0,0018166820546116809;0,006099081039428711;0,0005097890477741514;5;5;20;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23180415935297563;-0,24333805206559847;-0,24583307416531017;-0,24640027726409552;-0,23569544967073416;-0,24061420250374277;0,005830019360834629;39
3,2182857513427736;0,013941189852709408;0,01627383232116699;0,0004001573736481346;8;10;100;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23245453974292773;-0,24698312449238544;-0,24779506849083816;-0,24287338592215346;-0,23312024000012585;-0,24064527172968614;0,006632746900521769;40
6,039786434173584;0,046641311972357054;0,028858184814453125;0,002044176393401645;7;5;200;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23246760653729842;-0,24704634552287605;-0,2467046546819289;-0,2435454360912205;-0,2336067346246489;-0,24067415549159454;0,006364147421469315;41
6,103000259399414;0,03009602526511289;0,030057430267333984;0,0014699344232079457;7;2;200;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,23214751019843158;-0,24696282332232775;-0,24693913843659157;-0,24425629027551576;-0,23306601199499008;-0,24067435484557134;0,006666581901067645;42
1,2971426010131837;0,011857412112505503;0,008498477935791015;0,00078449444906212;8;10;40;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23185664838415757;-0,24635811761522053;-0,24728797921285234;-0,24481838389722427;-0,23310940801865387;-0,24068610742562174;0,006755706334531487;43
0,4706287860870361;0,005243225174291288;0,00602564811706543;0,00032936957099316257;5;2;20;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,23160089268014591;-0,24388391765845033;-0,24605237462994414;-0,24623457916433025;-0,2359107816245544;-0,24073650915148498;0,005918454433997399;44
3,8539392948150635;0,004883222234473696;0,027437353134155275;0,001272707876633172;4;5;200;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23357225787208563;-0,2457349015565026;-0,24198149381729528;-0,24637918684091878;-0,23603158738231445;-0,24073988549382336;0,005134909019825504;45
3,0912827968597414;0,07521002632396134;0,016124677658081055;0,0011213385322442256;7;10;100;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23155962340407055;-0,2468576413259969;-0,24767571116272374;-0,24383339859422185;-0,23382373837710035;-0,2407500225728227;0,006741101195037254;46
3,8312077045440676;0,020205636982868553;0,027257919311523438;0,0014039646504439844;4;2;200;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,233556677172582;-0,24569909573674936;-0,24208551882768595;-0,24646067688926135;-0,2359862049059052;-0,24075763470643677;0,005163842275639738;47
3,8106595993041994;0,032130357707508495;0,028186845779418945;0,0011307004308725246;4;10;200;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23343565348755796;-0,2458050811061386;-0,24214607426995297;-0,24637892042440185;-0,23612212451231873;-0,24077757076007397;0,005178816644767633;48
1,3484352111816407;0,012432743505248279;0,010381984710693359;0,00018712413373578256;6;2;50;{'model__max_depth': 6, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,23169985622479117;-0,24635613874717005;-0,24667929610213715;-0,2451061308871074;-0,23450590699346666;-0,2408694657909345;0,006424697030601879;49
6,67241792678833;0,025796214127185454;0,029049777984619142;0,001292384801564444;8;5;200;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,23299014057026826;-0,24707956780825177;-0,24776550486927854;-0,2430529144489496;-0,233576289837838;-0,24089288350691723;0,006421208757647842;50
1,613960361480713;0,015515676049196918;0,009536075592041015;0,001009260888260663;8;10;50;{'model__max_depth': 8, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,232924039137142;-0,24663631270789188;-0,2469147229149219;-0,2444169192209999;-0,23423886135892327;-0,2410261710679758;0,006153990900587428;51
1,5128252983093262;0,0099931623074549;0,015174055099487304;0,0009159765606736752;3;10;100;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,23372581456150832;-0,24555706128368548;-0,2427687496545829;-0,24674950708309132;-0,23650910668746858;-0,24106204785406732;0,005099309001021642;52
1,5455068588256835;0,027696777652833966;0,01627950668334961;0,002122834409517323;3;5;100;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,233764275084888;-0,24555010106461334;-0,24275639069439017;-0,24674700864097318;-0,2364925954703696;-0,2410620741910469;0,005088606506773552;53
1,4967130661010741;0,009349288012937145;0,014736747741699219;0,00042945611664651205;3;2;100;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2337456923216776;-0,24555146209258183;-0,24276766175716655;-0,2467529386705964;-0,2364976662076425;-0,241063084209933;0,005095347485647253;54
0,4833383083343506;0,0037733781513762865;0,006240367889404297;0,0008125993398389677;4;5;25;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,23286990161355176;-0,2441906505811913;-0,24549861496040776;-0,24766678849857598;-0,23532737059939698;-0,24111066525062474;0,005883533745623302;55
1,1815759658813476;0,006036276222544237;0,008355426788330077;0,0008619324009234071;7;10;40;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23003272381239112;-0,24777089006284916;-0,24871668239260608;-0,24529319800763122;-0,23386554634099804;-0,2411358081232951;0,007680013610407853;56
0,4841148376464844;0,004102044255962291;0,006243896484375;0,0009920010197540165;4;10;25;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,23304238581684256;-0,24414774766276345;-0,24584241648806263;-0,24742212351878162;-0,2352815318915996;-0,24114724107560997;0,005839813089574508;57
3,0187089443206787;0,02831833104190519;0,01622929573059082;0,0001879960717833371;7;5;100;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,2317001776596722;-0,2474440019746176;-0,24820617465243694;-0,24460227216579045;-0,23380522404668302;-0,24115157009984003;0,006993813100605266;58
3,0574708461761473;0,01814996645474671;0,016231346130371093;0,00030056988394481767;7;2;100;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,2315597899574499;-0,24704516402329998;-0,24790113392056226;-0,24578180427700136;-0,23350010924456405;-0,2411576002845755;0,007103197130083463;59
0,4846349716186523;0,005538684170173567;0,0060370445251464845;0,0012601675144477;4;2;25;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,2328996574106973;-0,24431048532535277;-0,24572740513207267;-0,24773228749827703;-0,23517670967376292;-0,24116930900803252;0,005966813218432315;60
0,7737719058990479;0,02419574723920173;0,009300756454467773;0,0008116602910775326;3;5;50;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,23397728478160365;-0,24581433282846535;-0,24294574899908977;-0,2472279568649838;-0,2362428464212441;-0,24124163397907733;0,005242295122828148;61
0,7579715728759766;0,0053383557403990445;0,009358501434326172;0,0007468085530680659;3;2;50;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,23401849394123903;-0,24581433282846535;-0,24294574899908977;-0,2472279568649838;-0,2362529878957899;-0,24125190410591357;0,005228947481777755;62
0,7574596405029297;0,0080206906601449;0,009656095504760742;0,0005853607313351713;3;10;50;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23395992776156344;-0,24581433282846535;-0,24299336912005373;-0,24723295374922008;-0,23626203841524976;-0,2412525243749105;0,005247724988474419;63
3,0846014499664305;0,027811329412267622;0,027308177947998048;0,000836350319439966;3;5;200;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,2340622712284803;-0,24612872075126666;-0,24213314069609054;-0,2472414926731537;-0,23670319233684328;-0,2412537635371669;0,005153962982172036;64
3,3376184940338134;0,018103224797628558;0,015572929382324218;0,000735273645642126;8;5;100;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,23297858682783507;-0,24715916902546753;-0,24875674640490125;-0,2436414193064183;-0,2337427038274883;-0,24125572507842205;0,006659790000623303;65
3,007512903213501;0,020123630762169956;0,02751946449279785;0,0009430672016021137;3;10;200;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2340445136549915;-0,24613220086080267;-0,2421439309275569;-0,24725874463716496;-0,23670071774200785;-0,24125602156450476;0,00516439408058515;66
3,0040635585784914;0,02711838404430055;0,026807594299316406;0,0018301704154041962;3;2;200;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,234070074471298;-0,2461262483316915;-0,24214339883081154;-0,24723836568575897;-0,23670572770547976;-0,24125676300500792;0,005150495033350918;67
6,789308977127075;0,03156505102302779;0,029465484619140624;0,0015412306137919981;8;2;200;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,23354781933885932;-0,247014489136451;-0,24806572878065972;-0,24391110631584284;-0,23379576881026787;-0,24126698247641615;0,006350632853256312;68
0,3919548988342285;0,004158115035905038;0,0057369709014892575;0,0009739440523336694;4;5;20;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23299380909812648;-0,24423629535000715;-0,2449969601919806;-0,248207407496987;-0,23590938932607222;-0,2412687722926347;0,005797382827805824;69
0,38845314979553225;0,0044012324512235895;0,0060236454010009766;1,2825944572747007e-05;4;2;20;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,23296882117092374;-0,24438608878020898;-0,24507112910755627;-0,2482892812466133;-0,23572731790760287;-0,24128852764258105;0,00588316376381788;70
6,945270252227783;0,030698072863514232;0,030509328842163085;0,0022639794494149915;9;10;200;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,23410254522838772;-0,24700853415418186;-0,24843769460079387;-0,24277963517547993;-0,23423142455074525;-0,24131196674191774;0,006123573543492903;71
0,39818391799926756;0,013341823741586071;0,005468893051147461;0,0008155974384705753;4;10;20;{'model__max_depth': 4, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,23323935336359422;-0,24424103870491212;-0,2452599574401763;-0,2479854473616407;-0,23594476328125155;-0,24133411203031496;0,005703909963785153;72
1,4780311584472656;0,007974059206449894;0,009604120254516601;0,0005077063177670826;7;10;50;{'model__max_depth': 7, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23202544144547702;-0,2471624861785353;-0,2479683727304035;-0,24499863483085188;-0,23486528227167236;-0,241404043491388;0,006631511774265742;73
1,338277244567871;0,0069102082040756975;0,008340787887573243;0,0008658929585027044;8;5;40;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2313824210043158;-0,24654719389240215;-0,24875162478423596;-0,24548289924048466;-0,2349044364629418;-0,2414137150768761;0,006924642261145184;74
0,35095901489257814;0,0038864566621471816;0,004717016220092773;0,0005671007422891364;5;10;15;{'model__max_depth': 5, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,231905096010125;-0,24406821416698068;-0,24558223465320148;-0,24755172738303272;-0,23799784336543084;-0,24142102311575414;0,005730268144102465;75
0,6001628398895263;0,0041212190161246075;0,007954883575439452;0,0014699711939599118;3;5;40;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2333065367975792;-0,24568859152384806;-0,24409874058263992;-0,24750757524518044;-0,2365626315457303;-0,24143281513899556;0,005511380759318243;76
0,6060800075531005;0,003108604617131832;0,008118581771850587;0,0002451497416000323;3;2;40;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,23335804824712345;-0,24568859152384806;-0,24409874058263992;-0,24750757524518044;-0,23656350722878725;-0,2414432925655158;0,005496052628146728;77
0,6094784259796142;0,014567540699600685;0,008136701583862305;0,0001918466708090495;3;10;40;{'model__max_depth': 3, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,2332890567883461;-0,24568859152384806;-0,2441582657338449;-0,24751382135047587;-0,23658662153823737;-0,24144727138695044;0,005519487253380925;78
1,667116355895996;0,008980437927554272;0,00990281105041504;0,0004919379372451749;8;5;50;{'model__max_depth': 8, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,23276220107946247;-0,24669944590129586;-0,2480430164144588;-0,24472886458213575;-0,23559154774223182;-0,24156501514391696;0,006188839490300754;79
1,2242568492889405;0,007887797143952241;0,009068107604980469;0,0006478132210116823;7;2;40;{'model__max_depth': 7, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,2298969470086006;-0,24809394830327214;-0,24923329790613574;-0,24731415785916172;-0,23347798359596517;-0,24160326693462714;0,008197789311166895;80
1,3896758556365967;0,013905697182268906;0,00754547119140625;0,00045558660101236136;9;10;40;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,23322534843771237;-0,245260047229624;-0,25093356159144875;-0,24380348483234127;-0,234963229044905;-0,24163713422720628;0,0066263305962919175;81
3,4498923778533936;0,033511994862040866;0,016160297393798827;0,0008018760309222664;9;10;100;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,2334626774401105;-0,24687800240173288;-0,24993237234045207;-0,24348592509623201;-0,23447211077533303;-0,2416462176107721;0,006600827138265461;82
0,3594518184661865;0,002868040543834857;0,004926824569702148;0,0009230056035051971;5;5;15;{'model__max_depth': 5, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,23232954023000651;-0,24437703242471523;-0,24549752426237176;-0,24822394516425234;-0,23803021443340605;-0,2416916513029504;0,005751904858993858;83
1,206356143951416;0,012433243320875772;0,008398199081420898;0,0008654109111031161;7;5;40;{'model__max_depth': 7, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,2299955910887633;-0,24804862718889867;-0,25056925035075417;-0,2459478437214378;-0,23392133500098522;-0,24169652947016784;0,00817940831790641;84
3,4147427558898924;0,01001620612389926;0,017643547058105467;0,0009314116809942316;8;2;100;{'model__max_depth': 8, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,23339765235057922;-0,24779973209499426;-0,24877704990227048;-0,2449030447871928;-0,23367061745071294;-0,2417096193171499;0,006796327844020165;85
7,305372047424316;0,06247364260773566;0,02968916893005371;0,0016677894754749704;10;10;200;{'model__max_depth': 10, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,2346122843629546;-0,24724342611850533;-0,24926951654807622;-0,24270611039896842;-0,23472617413113775;-0,24171150231192845;0,006130394941971865;86
0,3550675392150879;0,0034775874762522645;0,004222869873046875;0,00024839005507033807;5;2;15;{'model__max_depth': 5, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,23246618505334157;-0,24484486150305693;-0,2456216686002917;-0,2475973798810242;-0,2382761087807327;-0,2417612407636894;0,005603861977955103;87
0,2924661636352539;0,004612895156832728;0,005270576477050782;0,0012004274227696648;4;5;15;{'model__max_depth': 4, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,23366489210983932;-0,24461074350295445;-0,24438927912211628;-0,24948799985897804;-0,236770706068595;-0,24178472413249663;0,005747740396288898;88
0,29605693817138673;0,0026518608984726884;0,0049324512481689455;0,0005035844109593104;4;2;15;{'model__max_depth': 4, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,233631574873569;-0,24476731171555502;-0,2444617288351208;-0,24947854333685723;-0,2366691700810829;-0,24180166576843698;0,005794796593738556;89
1,7299157619476317;0,009796159552668262;0,009669017791748048;0,0013737998572702697;9;10;50;{'model__max_depth': 9, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,23429976468863659;-0,24540433273428539;-0,24991869824389273;-0,24363408209971363;-0,23581742951371823;-0,2418148614560493;0,005904437446837605;90
0,5409978866577149;0,004383670922183493;0,00626063346862793;0,0006035418346631947;6;5;20;{'model__max_depth': 6, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,23088254170503522;-0,24804299280043032;-0,24912136474630633;-0,2451885927903168;-0,23593608389795326;-0,24183431518800838;0,0071781672029393;91
