mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_model__max_depth;param_model__min_samples_split;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,29899396896362307;0,007053637060662022;0,005130290985107422;0,000607734429853731;;2;5;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,32598947259312344;-0,30393876208083953;-0,28791877740374944;-0,29673972807153554;-0,2999421514368379;-0,3029057783172172;0,01269123676540687;565
0,6383111953735352;0,033258362381362636;0,006622600555419922;0,0014252530119998527;;2;10;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,3214497411607251;-0,3071878016655504;-0,27153544920640366;-0,2847161668612704;-0,2874657193031058;-0,29447097563941105;0,01766261439667273;515
0,9382987499237061;0,023797164481309595;0,007107686996459961;0,0010217583176907808;;2;15;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,3119855803921928;-0,2991614253690739;-0,2664247327451538;-0,28440232618121813;-0,28700677457854235;-0,2897961678532362;0,015252385380634543;476
1,2549628257751464;0,02033683206402184;0,006708574295043945;0,0011836860473288802;;2;20;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,3110245963501608;-0,29457848559880245;-0,2634032107489506;-0,2834512992530706;-0,2823426503107385;-0,2869600484523446;0,01565694311930892;452
1,4608635425567627;0,04522992777854785;0,00820302963256836;0,0008107969574603234;;2;25;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,30804825757768145;-0,2938579071547262;-0,26250338381018445;-0,2826635791204492;-0,28206090834021;-0,2858268072006503;0,015009740224911179;425
2,250522089004517;0,03125461541331838;0,010916519165039062;0,002644843808033092;;2;40;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,30694060817033697;-0,2891418938988424;-0,2600012258469941;-0,28063953551689336;-0,2834508516208745;-0,28403482301078825;0,01510125795563392;373
2,9146121978759765;0,12324079015463482;0,011027956008911132;0,0005551175220117583;;2;50;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,3058964742850577;-0,2864521119303814;-0,2575629315306614;-0,28064893228801197;-0,2834519864028815;-0,28280248728739876;0,015419123311761635;328
5,850975847244262;0,17900224458352335;0,018172740936279297;0,0011093170742013634;;2;100;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,30745815825881595;-0,2823498474172558;-0,2591107984926757;-0,27662931870795265;-0,2822901540703509;-0,2815676553894102;0,015492898750091504;281
11,631806468963623;0,3564253886347374;0,03311800956726074;0,002998353074524974;;2;200;{'model__max_depth': None, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,30784922002418014;-0,28306528556030397;-0,2575152304518418;-0,2740980491265798;-0,2807805501531982;-0,2806616670632208;0,01627140534370865;240
0,26348443031311036;0,01042618021995499;0,004185819625854492;0,00035374213994025035;;5;5;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3306542815198806;-0,29731361032112535;-0,28192616165023054;-0,28690555014687746;-0,29549020470918463;-0,2984579616694597;0,01704980209361491;530
0,5179081439971924;0,013193648394883656;0,006122493743896484;0,0009128612900000889;;5;10;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,3237946221924252;-0,2959002861082729;-0,26803519406605214;-0,27664211420569074;-0,28469608831351134;-0,2898136609771905;0,019317005699222643;477
0,7828614234924316;0,02263480409436;0,005124282836914062;0,0008080670981367912;;5;15;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,31299962891824307;-0,29428617014092207;-0,26230163398335693;-0,2734773670644099;-0,2810958590333932;-0,284832131828065;0,017511713126423138;392
1,0897665977478028;0,03810970484870515;0,006827259063720703;0,0014935604160449876;;5;20;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,3111874878671721;-0,29023404490068305;-0,26016531673178805;-0,2760462975961272;-0,27648539946968964;-0,282823709313092;0,017081728501567545;330
1,3746485233306884;0,11080835859673946;0,006613826751708985;0,0009187772879041972;;5;25;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,30868199286473214;-0,28940897166741325;-0,26181311092739873;-0,27645450473079675;-0,27943505187584416;-0,283158726413237;0,015523854785383418;341
2,058950996398926;0,08000941497652281;0,008676242828369141;0,0005893222972575932;;5;40;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,3080802368358448;-0,2848431340323905;-0,2600164369637277;-0,27576336031890347;-0,28246113773157966;-0,28223286117648916;0,015558768647880741;313
2,5473997592926025;0,089922424536006;0,0098968505859375;0,00036980326720375726;;5;50;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,3068250571679482;-0,28251598261081773;-0,2578502270301442;-0,2755627616216618;-0,28282576232123313;-0,281115958150361;0,01573514224488164;265
5,223520040512085;0,21061744453872375;0,017892885208129882;0,0009326643051857531;;5;100;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,30715506883189114;-0,2785211102114531;-0,25875158373365276;-0,2718656408074935;-0,28173013075558334;-0,27960470686801475;0,015871105447967646;196
10,148105144500732;0,1576488267641491;0,029966163635253906;0,0008430211167528109;;5;200;{'model__max_depth': None, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,3067579880113452;-0,27970297449223214;-0,25717335942065456;-0,27122194992743043;-0,28072647290854225;-0,27911654895204085;0,01619143702022067;172
0,2525522708892822;0,007259614838998382;0,0040035247802734375;2,9232879122416995e-05;;10;5;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,3240264462626565;-0,29025906584656497;-0,2785061791713761;-0,28053604557119627;-0,2920438493484334;-0,29307431724004546;0,016349071525601545;501
0,4955143451690674;0,009693716794309207;0,005756092071533203;0,000827248628555188;;10;10;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,31940639148140954;-0,28842909185918864;-0,26929227630871266;-0,2716185338432653;-0,28538392676053;-0,28682604405062123;0,017915523331456636;449
0,7622428894042969;0,0422427294879185;0,00654134750366211;0,001025775776509281;;10;15;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,3107874995451281;-0,2871843555409967;-0,26345861231119094;-0,27170679731898645;-0,28221355766206035;-0,2830701644756725;0,016122345351377538;338
0,9647642135620117;0,03380957439518733;0,007378101348876953;0,0012547668971304503;;10;20;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,3086445695503423;-0,286041812244052;-0,25967127077869606;-0,2732874117895326;-0,278917111939456;-0,2813124352604158;0,01617338027216903;273
1,1716126918792724;0,0444813859842745;0,006568622589111328;0,0009205536826685369;;10;25;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,3065823283682813;-0,28696867975104917;-0,2614281409457266;-0,27420061610745017;-0,2790369724512091;-0,2816433475247433;0,014974337700486862;283
1,9006632804870605;0,04722609625101636;0,010002803802490235;0,0018505248794762005;;10;40;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,3030558496531252;-0,28236515068879947;-0,2587523685367842;-0,2733459999216199;-0,28144985592102373;-0,27979384494427045;0,014386057719227161;204
2,3568241596221924;0,07962145073205894;0,009507322311401367;0,0005327303947627338;;10;50;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,3025444113775232;-0,2789445971772738;-0,25717173368451396;-0,27432430232733573;-0,2815702492308508;-0,2789110587594995;0,014555029124258944;162
4,776485395431519;0,06367265717899423;0,01821131706237793;0,002326577549031566;;10;100;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,30379088837416157;-0,27673816541324525;-0,25927130354887784;-0,2708942094809162;-0,28164896800081984;-0,27846870696360415;0,014698537448974454;142
9,571180248260498;0,29988587377092724;0,03080153465270996;0,002227710834358162;;10;200;{'model__max_depth': None, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,3041487289537842;-0,2775874224965197;-0,2585370495713788;-0,26988761390652766;-0,28086517106079384;-0,27820519719780085;0,015076751436360976;127
0,04685969352722168;0,0032233376443299567;0,004132080078125;0,0002585313451113692;1;2;5;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,3187543252530077;-0,27900903205845123;-0,2999844996134643;-0,2856501565780376;-0,31606827175620356;-0,2998932570518329;0,015851789074182394;550
0,08028907775878906;0,0012058118142363465;0,004096841812133789;0,0004301569543963656;1;2;10;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,31785642511680506;-0,2773432153102206;-0,3001637598948569;-0,2803191613794141;-0,31582399096665886;-0,2983013105335911;0,01706174080884044;526
0,11717333793640136;0,002654093992633689;0,005140256881713867;0,0007534848452112194;1;2;15;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,3178992664197306;-0,28125237934793335;-0,303040966438775;-0,2810650884314001;-0,3160158020050846;-0,29985470052858476;0,016099911339227;547
0,16487679481506348;0,021308697517256173;0,005797290802001953;0,00038938671240707563;1;2;20;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,31775207903316544;-0,2800580225269571;-0,3031865115551256;-0,28145792783830276;-0,31593431004721995;-0,2996777702001541;0,01624908703858177;544
0,24460744857788086;0,002847526342028761;0,007200384140014648;0,0007946126287407934;1;2;25;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,3184893383362803;-0,2805170663211285;-0,30034482043704214;-0,283145790124312;-0,31711958551076813;-0,2999233201459062;0,016116292610750607;553
0,326174259185791;0,025435695541592123;0,007964563369750977;0,0004577674815893588;1;2;40;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,3197328750141189;-0,2817261504407609;-0,30114186652489644;-0,28323095197262166;-0,31456523801519254;-0,3000794163935181;0,015607302063861997;556
0,37012495994567873;0,003302949522064227;0,010048341751098634;0,0005434265923525444;1;2;50;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,3192895117255727;-0,2810310414714843;-0,30079420599494416;-0,2834867167543181;-0,31310744097297705;-0,2995417833838593;0,015336108590549428;540
0,7424411773681641;0,018661115551577664;0,01619863510131836;0,0014202391797662028;1;2;100;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,3200134839753258;-0,2788321603212668;-0,3024166180212274;-0,28247504829577047;-0,3114092134678308;-0,29902930481628426;0,01604393878477078;536
1,513857650756836;0,04874753163184067;0,027446937561035157;0,0009118304939598978;1;2;200;{'model__max_depth': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,32040033304414994;-0,27733494805246706;-0,302552058027874;-0,2831184008651775;-0,31147294052609903;-0,2989757361031535;0,01641805310800626;532
0,04342207908630371;0,0006367811956132245;0,004529905319213867;0,0006004034897421205;1;5;5;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3187543252530077;-0,27900903205845123;-0,2999844996134643;-0,2856501565780376;-0,31606827175620356;-0,2998932570518329;0,015851789074182394;550
0,0808948040008545;0,0013186293291524126;0,0055468082427978516;0,0007928146888071006;1;5;10;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,31785642511680506;-0,2773432153102206;-0,3001637598948569;-0,2803191613794141;-0,31582399096665886;-0,2983013105335911;0,01706174080884044;526
0,11677265167236328;0,0016426380058393553;0,0061362266540527345;0,0004004902293720613;1;5;15;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,3178992664197306;-0,28125237934793335;-0,303040966438775;-0,2810650884314001;-0,3160158020050846;-0,29985470052858476;0,016099911339227;547
0,15341668128967284;0,00249351265391457;0,005928516387939453;0,00047841022416907157;1;5;20;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,31775207903316544;-0,2800580225269571;-0,3031865115551256;-0,28145792783830276;-0,31593431004721995;-0,2996777702001541;0,01624908703858177;544
0,18796257972717284;0,0015821541727906753;0,0065765380859375;0,0004587234429253669;1;5;25;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,3184893383362803;-0,2805170663211285;-0,30034482043704214;-0,283145790124312;-0,31711958551076813;-0,2999233201459062;0,016116292610750607;553
0,3009309768676758;0,0075596194285884695;0,00801544189453125;0,00029494131725365245;1;5;40;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,3197328750141189;-0,2817261504407609;-0,30114186652489644;-0,28323095197262166;-0,31456523801519254;-0,3000794163935181;0,015607302063861997;556
0,3826362133026123;0,01801690106537519;0,009850406646728515;0,0006516216366600734;1;5;50;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,3192895117255727;-0,2810310414714843;-0,30079420599494416;-0,2834867167543181;-0,31310744097297705;-0,2995417833838593;0,015336108590549428;540
0,7493253707885742;0,02107541711863307;0,014748287200927735;0,000901648839260757;1;5;100;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,3200134839753258;-0,2788321603212668;-0,3024166180212274;-0,28247504829577047;-0,3114092134678308;-0,29902930481628426;0,01604393878477078;536
1,465894889831543;0,01085570404105249;0,02617921829223633;0,0017281614071515815;1;5;200;{'model__max_depth': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,32040033304414994;-0,27733494805246706;-0,302552058027874;-0,2831184008651775;-0,31147294052609903;-0,2989757361031535;0,01641805310800626;532
0,04807610511779785;0,0011591588392039695;0,0034512996673583983;0,0010291292539421398;1;10;5;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,3187543252530077;-0,27900903205845123;-0,2999844996134643;-0,2856501565780376;-0,31606827175620356;-0,2998932570518329;0,015851789074182394;550
0,08790955543518067;0,002160825716932479;0,00560154914855957;0,0016871774303388683;1;10;10;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,31785642511680506;-0,2773432153102206;-0,3001637598948569;-0,2803191613794141;-0,31582399096665886;-0,2983013105335911;0,01706174080884044;526
0,12697067260742187;0,0035600604130840334;0,00533447265625;0,0012688620706008311;1;10;15;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,3178992664197306;-0,28125237934793335;-0,303040966438775;-0,2810650884314001;-0,3160158020050846;-0,29985470052858476;0,016099911339227;547
0,16072530746459962;0,006415908047311033;0,0048329830169677734;0,0009742411552584323;1;10;20;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,31775207903316544;-0,2800580225269571;-0,3031865115551256;-0,28145792783830276;-0,31593431004721995;-0,2996777702001541;0,01624908703858177;544
0,19797043800354003;0,008044248328803464;0,006524133682250977;0,0008091269372564934;1;10;25;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,3184893383362803;-0,2805170663211285;-0,30034482043704214;-0,283145790124312;-0,31711958551076813;-0,2999233201459062;0,016116292610750607;553
0,304014253616333;0,006852483343749392;0,008132696151733398;0,000577698460313745;1;10;40;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,3197328750141189;-0,2817261504407609;-0,30114186652489644;-0,28323095197262166;-0,31456523801519254;-0,3000794163935181;0,015607302063861997;556
0,38399128913879393;0,021257201849619666;0,011020421981811523;0,0027737399484526245;1;10;50;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,3192895117255727;-0,2810310414714843;-0,30079420599494416;-0,2834867167543181;-0,31310744097297705;-0,2995417833838593;0,015336108590549428;540
0,7640511989593506;0,021188157836725192;0,015510749816894532;0,0011254696180373362;1;10;100;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,3200134839753258;-0,2788321603212668;-0,3024166180212274;-0,28247504829577047;-0,3114092134678308;-0,29902930481628426;0,01604393878477078;536
1,5256568431854247;0,0740055784272219;0,02695751190185547;0,0011104598953638955;1;10;200;{'model__max_depth': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,32040033304414994;-0,27733494805246706;-0,302552058027874;-0,2831184008651775;-0,31147294052609903;-0,2989757361031535;0,01641805310800626;532
0,07718734741210938;0,004461905330059584;0,004233026504516601;0,00026280578786146223;2;2;5;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,3140282656358324;-0,2746108467920473;-0,2811131820692332;-0,2683465305416352;-0,29499520751191216;-0,28661880651013205;0,01630841261098295;444
0,14054374694824218;0,0054671013916232965;0,004364109039306641;0,0011486464634487923;2;2;10;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,3163374131876329;-0,2661811903780432;-0,2825578901426485;-0,26443615340149373;-0,29770172292336994;-0,28544287400663765;0,019623301590993493;409
0,20363759994506836;0,005068576740076821;0,004703330993652344;0,0007480526656787376;2;2;15;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,31471502662165396;-0,26988021830590264;-0,28205942903551473;-0,2673791533762942;-0,29640762374184415;-0,28608829021624194;0,017634873406961273;429
0,29391064643859866;0,030080821864542265;0,006433629989624023;0,0011385598562823633;2;2;20;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,3136285541627752;-0,2699421631247064;-0,2813872682330125;-0,26615968777162435;-0,29611075864472364;-0,2854456863873684;0,01753167154825037;412
0,34833574295043945;0,03494320109828271;0,006011772155761719;0,0002645179686029437;2;2;25;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,31506555333242464;-0,27072731024927493;-0,27940985927623446;-0,26645939622595244;-0,29642513137590937;-0,28561745009195916;0,017951480359009606;419
0,5390007972717286;0,013653126348793053;0,008623409271240234;0,000525090112445683;2;2;40;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,31582119073342185;-0,2707125094358354;-0,2801093259249887;-0,2659616250533212;-0,29511398791405047;-0,2855437278123235;0,018117787669698876;415
0,6675423622131348;0,018033016479221824;0,008725738525390625;0,0009567410584429281;2;2;50;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,3131759712633165;-0,27026130008176463;-0,2798633102583618;-0,26619233045466445;-0,2946045128070851;-0,2848194849730385;0,017223892620578475;389
1,3300289630889892;0,04859066140202247;0,015571498870849609;0,0014176310058918932;2;2;100;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,314029436448596;-0,2697137239426949;-0,2808372839138519;-0,26504229275086527;-0,2950129812960842;-0,28492714367041844;0,017845167156914987;394
2,637795066833496;0,1054075955926102;0,026821088790893555;0,0017573679817375744;2;2;200;{'model__max_depth': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,3139951133962923;-0,2690697585488146;-0,2815845134821778;-0,2635828284660587;-0,2943295396227517;-0,284512350703219;0,01816976212620213;381
0,07380280494689942;0,0015278079579629862;0,004009342193603516;0,00012647700909998715;2;5;5;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3140282656358324;-0,2746108467920473;-0,2811131820692332;-0,2683465305416352;-0,29499520751191216;-0,28661880651013205;0,01630841261098295;444
0,13852858543395996;0,0010615159317400645;0,005080556869506836;0,0010321600935224607;2;5;10;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 10};-0,3163374131876329;-0,2661811903780432;-0,2825578901426485;-0,26443615340149373;-0,29770172292336994;-0,28544287400663765;0,019623301590993493;409
0,20035271644592284;0,001791691154292611;0,005103778839111328;0,0004670297899772205;2;5;15;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 15};-0,31471502662165396;-0,26988021830590264;-0,28205942903551473;-0,2673791533762942;-0,29640762374184415;-0,28608829021624194;0,017634873406961273;429
0,27425155639648435;0,007849684951223034;0,006521797180175782;0,00035722104138891244;2;5;20;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 20};-0,3136285541627752;-0,2699421631247064;-0,2813872682330125;-0,26615968777162435;-0,29611075864472364;-0,2854456863873684;0,01753167154825037;412
0,34674921035766604;0,019078587195443506;0,00673208236694336;0,0010792698004360632;2;5;25;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 25};-0,31506555333242464;-0,27072731024927493;-0,27940985927623446;-0,26645939622595244;-0,29642513137590937;-0,28561745009195916;0,017951480359009606;419
0,5236814022064209;0,014533267572347226;0,007975435256958008;0,000522485894956271;2;5;40;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 40};-0,31582119073342185;-0,2707125094358354;-0,2801093259249887;-0,2659616250533212;-0,29511398791405047;-0,2855437278123235;0,018117787669698876;415
0,655881690979004;0,010464294581927257;0,010320234298706054;0,0015357776283277142;2;5;50;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 50};-0,3131759712633165;-0,27026130008176463;-0,2798633102583618;-0,26619233045466445;-0,2946045128070851;-0,2848194849730385;0,017223892620578475;389
1,326171064376831;0,04491374792584774;0,015899133682250977;0,0018931891303668078;2;5;100;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100};-0,314029436448596;-0,2697137239426949;-0,2808372839138519;-0,26504229275086527;-0,2950129812960842;-0,28492714367041844;0,017845167156914987;394
2,6002627849578857;0,07241426561310975;0,02774782180786133;0,003947842798992529;2;5;200;{'model__max_depth': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200};-0,3139951133962923;-0,2690697585488146;-0,2815845134821778;-0,2635828284660587;-0,2943295396227517;-0,284512350703219;0,01816976212620213;381
0,07375845909118653;0,0038326539202786043;0,00420985221862793;0,0005172601621940609;2;10;5;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 5};-0,3140282656358324;-0,2746108467920473;-0,2811131820692332;-0,2683465305416352;-0,29499520751191216;-0,28661880651013205;0,01630841261098295;444
0,13931589126586913;0,004833102726758132;0,005123662948608399;0,0007072424457769705;2;10;10;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 10};-0,3163374131876329;-0,2661811903780432;-0,2825578901426485;-0,26443615340149373;-0,29770172292336994;-0,28544287400663765;0,019623301590993493;409
0,20591769218444825;0,008477964372864858;0,006122875213623047;0,0010790930918983023;2;10;15;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 15};-0,31471502662165396;-0,26988021830590264;-0,28205942903551473;-0,2673791533762942;-0,29640762374184415;-0,28608829021624194;0,017634873406961273;429
0,2679452896118164;0,01059508748851562;0,005858278274536133;0,0008487449277926031;2;10;20;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 20};-0,3136285541627752;-0,2699421631247064;-0,2813872682330125;-0,26615968777162435;-0,29611075864472364;-0,2854456863873684;0,01753167154825037;412
0,33834519386291506;0,011751590153762315;0,007339096069335938;0,001446980876021543;2;10;25;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 25};-0,31506555333242464;-0,27072731024927493;-0,27940985927623446;-0,26645939622595244;-0,29642513137590937;-0,28561745009195916;0,017951480359009606;419
0,5361783981323243;0,01756899820038848;0,009405183792114257;0,0011179000723953226;2;10;40;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 40};-0,31582119073342185;-0,2707125094358354;-0,2801093259249887;-0,2659616250533212;-0,29511398791405047;-0,2855437278123235;0,018117787669698876;415
0,6619044303894043;0,027563947972755902;0,009550857543945312;0,0015221258021921016;2;10;50;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 50};-0,3131759712633165;-0,27026130008176463;-0,2798633102583618;-0,26619233045466445;-0,2946045128070851;-0,2848194849730385;0,017223892620578475;389
1,4221151351928711;0,1270519458714161;0,014472436904907227;0,0011667256458961826;2;10;100;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100};-0,314029436448596;-0,2697137239426949;-0,2808372839138519;-0,26504229275086527;-0,2950129812960842;-0,28492714367041844;0,017845167156914987;394
2,856773328781128;0,11222968365905403;0,027584362030029296;0,001342335470053501;2;10;200;{'model__max_depth': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200};-0,3139951133962923;-0,2690697585488146;-0,2815845134821778;-0,2635828284660587;-0,2943295396227517;-0,284512350703219;0,01816976212620213;381
0,10301017761230469;0,004723759054337151;0,004671430587768555;0,0011721863696201099;3;2;5;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 5};-0,3086266977731859;-0,2745502710051695;-0,28593810680779297;-0,26107633059063434;-0,2937070639556853;-0,2847796940264936;0,016224734051693397;386
0,1884134292602539;0,004160071172200725;0,005227136611938477;0,0008632282574591233;3;2;10;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 10};-0,310740058762846;-0,27017344216553824;-0,2781282589968266;-0,2536226556653222;-0,29101912148795533;-0,2807367074156977;0,01928464419912882;243
0,28992438316345215;0,012624448040958169;0,005265569686889649;0,0007928665908990384;3;2;15;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 15};-0,3091253235442815;-0,2716163456660498;-0,2758552695650615;-0,2592034543516033;-0,2886065413769255;-0,28088138690078435;0,01696132997711414;252
0,3848605155944824;0,00455037533607743;0,005783462524414062;0,0007049999343387583;3;2;20;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 20};-0,3061964153539164;-0,26991826519509476;-0,27320489361796846;-0,25944880867193953;-0,28866689683702357;-0,2794870559351886;0,016310843218745624;190
0,47255330085754393;0,01902636869169216;0,006122493743896484;0,00033069121378832096;3;2;25;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 25};-0,3079525235915174;-0,2695678292973038;-0,2721735892771114;-0,2607910401858337;-0,28933225158644044;-0,2799634467876414;0,016777930990656057;210
0,7844666481018067;0,04239857898203469;0,00822443962097168;0,0012567770245232033;3;2;40;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 40};-0,3074747330029736;-0,2698738629233284;-0,27212777591577847;-0,2613499963433686;-0,29012867445876667;-0,28019100852884316;0,016550539442000144;219
0,9553301811218262;0,04571926260442337;0,00960078239440918;0,000852966497857136;3;2;50;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 50};-0,3049472701707428;-0,2686338675145207;-0,27189355447806046;-0,2612051811270369;-0,2903581692701633;-0,27940760851210483;0,015975305720842197;184
1,825525951385498;0,04839438550235183;0,0169217586517334;0,002008380582271747;3;2;100;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 100};-0,30653487235486815;-0,2661753916809357;-0,271099561723064;-0,2600203275934272;-0,2909087138986558;-0,2789477734501902;0,01724580234388824;164
3,7016919612884522;0,1088344561841755;0,02866501808166504;0,0026519455622467077;3;2;200;{'model__max_depth': 3, 'model__min_samples_split': 2, 'model__n_estimators': 200};-0,30748206675358747;-0,26578643770761284;-0,2713499607131824;-0,2577617036087238;-0,2899835863395431;-0,2784727510245299;0,017970330554398173;143
0,09694647789001465;0,001626795688857415;0,004143762588500977;0,0006488059240996043;3;5;5;{'model__max_depth': 3, 'model__min_samples_split': 5, 'model__n_estimators': 5};-0,3086266977731859;-0,2745502710051695;-0,28593810680779297;-0,26120459380678646;-0,2937070639556853;-0,28480534666972407;0,01618729500038335;387
